model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.2,False,0.9438000500202179
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.3,False,0.9074000418186188
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.3,False,0.9342000365257264
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.3,False,0.9096000373363495
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.3,False,0.9374000370502472
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.3,False,0.9080000460147858
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.3,False,0.9348000347614288
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.3,False,0.9086000442504882
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.3,False,0.937000036239624
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.4,False,0.9026000380516053
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.4,False,0.9302000403404236
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.4,False,0.9046000480651856
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.4,False,0.9326000452041626
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.4,False,0.9032000422477722
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.4,False,0.930400037765503
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.4,False,0.9042000472545624
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.4,False,0.9320000469684601
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.5,False,0.8948000550270081
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.2,0.5,False,0.9260000467300415
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.5,False,0.8928000450134277
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.2,0.5,False,0.9256000459194184
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.5,False,0.8962000429630279
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.2,0.5,False,0.9252000391483307
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.5,False,0.8972000539302826
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.2,0.5,False,0.926600044965744
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.0,False,0.9194000363349915
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.0,False,0.9518000423908234
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.0,False,0.9178000450134277
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.0,False,0.9500000476837158
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.0,False,0.9200000405311585
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.0,False,0.9498000502586365
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.0,False,0.9198000371456146
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.0,False,0.9518000423908234
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.1,False,0.9136000514030457
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.1,False,0.946000051498413
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.1,False,0.9142000436782837
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.1,False,0.9446000516414642
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.1,False,0.914400041103363
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.1,False,0.944800055027008
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.1,False,0.9126000463962555
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.1,False,0.94560005068779
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.2,False,0.9110000491142273
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.2,False,0.9402000367641449
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.2,False,0.9118000447750092
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.2,False,0.9382000386714935
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.2,False,0.911400043964386
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.2,False,0.9382000386714935
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.2,False,0.9104000449180603
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.2,False,0.9396000444889069
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.3,False,0.908400046825409
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.3,False,0.934000039100647
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.3,False,0.9088000416755676
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.3,False,0.93340003490448
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.3,False,0.9108000338077545
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.3,False,0.9332000374794006
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.3,False,0.9084000408649444
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.3,False,0.9332000374794006
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.4,False,0.9018000483512878
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.4,False,0.9294000566005707
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.4,False,0.9004000425338745
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.4,False,0.9286000490188598
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.4,False,0.9036000490188598
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.4,False,0.927200049161911
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.4,False,0.9012000441551209
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.4,False,0.928400045633316
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.5,False,0.8910000443458557
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.3,0.5,False,0.9240000367164611
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.5,False,0.8916000425815582
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.3,0.5,False,0.9248000383377075
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.5,False,0.8898000478744507
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.3,0.5,False,0.9236000359058381
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.5,False,0.8924000442028046
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.3,0.5,False,0.9236000359058381
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.0,False,0.9170000433921814
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.0,False,0.9458000481128692
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.0,False,0.9152000427246094
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.0,False,0.9466000616550445
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.0,False,0.9156000494956971
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.0,False,0.9464000523090362
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.0,False,0.9146000504493713
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.0,False,0.9472000539302826
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.1,False,0.9112000524997711
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.1,False,0.9418000400066375
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.1,False,0.9122000336647034
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.1,False,0.9428000450134277
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.1,False,0.9136000514030457
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.1,False,0.9408000469207763
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.1,False,0.9142000496387481
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.1,False,0.9424000442028045
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.2,False,0.9112000465393066
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.2,False,0.9364000380039215
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.2,False,0.9102000415325164
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.2,False,0.9368000388145447
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.2,False,0.9106000423431396
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.2,False,0.9358000338077546
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.2,False,0.9110000312328339
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.2,False,0.9368000388145447
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.3,False,0.9064000368118286
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.3,False,0.9306000351905823
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.3,False,0.9064000487327576
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.3,False,0.930200046300888
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.3,False,0.9064000427722931
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.3,False,0.932200038433075
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.3,False,0.9068000435829162
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.3,False,0.9312000453472138
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.4,False,0.8952000439167023
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.4,False,0.9264000415802002
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.4,False,0.8972000420093537
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.4,False,0.9286000490188598
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.4,False,0.8974000453948975
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.4,False,0.9270000398159027
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.4,False,0.8994000494480133
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.4,False,0.9268000543117523
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.5,False,0.8862000405788422
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.4,0.5,False,0.9212000370025635
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.5,False,0.8892000496387482
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.4,0.5,False,0.9208000302314758
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.5,False,0.8866000413894654
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.4,0.5,False,0.9202000379562378
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.5,False,0.8872000396251678
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.4,0.5,False,0.9238000392913819
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.0,False,0.913800048828125
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.0,False,0.9432000517845154
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.9150000512599945
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.0,False,0.9422000467777252
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.9142000436782837
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.0,False,0.9420000493526459
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.9162000477313995
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.0,False,0.9452000558376312
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.913200044631958
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.1,False,0.9390000402927399
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.9124000549316407
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.1,False,0.9372000455856323
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.9114000558853149
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.1,False,0.9378000378608704
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.9122000455856323
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.1,False,0.9372000336647034
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.9096000373363495
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.2,False,0.9348000347614288
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.9084000408649444
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.2,False,0.9356000304222107
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.9088000416755676
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.2,False,0.9344000458717346
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.9066000401973724
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.2,False,0.9336000442504883
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.9038000464439392
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.3,False,0.9298000454902648
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.9000000476837158
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.3,False,0.9308000385761261
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.9046000480651856
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.3,False,0.9304000437259674
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.9016000330448151
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.3,False,0.9308000445365906
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.8938000440597534
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.4,False,0.9256000459194184
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.8920000493526459
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.4,False,0.9254000425338745
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.8880000531673431
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.4,False,0.9252000391483307
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.8936000525951385
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.4,False,0.9244000434875488
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.8834000527858734
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.01,512,0.5,0.5,False,0.9208000421524047
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.8838000416755676
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.01,0.0001,512,0.5,0.5,False,0.9204000413417817
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.5,False,0.8862000405788422
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.01,512,0.5,0.5,False,0.9194000422954559
SemiGCon,Cora,20,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.5,False,0.8812000453472137
SemiGCon,Cora,50,2,0.5,0.001,0.0,0.005,0.0001,512,0.5,0.5,False,0.9196000337600708
