model,dataset,epochs,layers,tau,lr1,wd1,lr2,wd2,channels,edge_drop_rate,feat_mask_rate,mlp_use,val_acc
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.682282292842865
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.0,False,0.6900900959968567
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.6930931091308594
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.2,0.1,False,0.7039039254188537
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.708108127117157
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.1,False,0.7093093276023865
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.7039039254188537
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.2,0.1,False,0.7165165305137634
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.7177177429199219
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.1,False,0.6858859062194824
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.7117117285728455
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.2,0.2,False,0.7213213443756104
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.7063063025474549
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.2,False,0.7147147417068481
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.7075075268745422
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.2,0.2,False,0.7201201438903808
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.710510528087616
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.2,False,0.7093093276023865
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.7039039134979248
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.2,0.3,False,0.7177177309989929
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.7015015125274658
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.3,False,0.7201201438903808
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.7093093276023865
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.2,0.3,False,0.7099099159240723
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.7231231570243836
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.3,False,0.7159159421920777
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.7123123288154602
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.2,0.4,False,0.7237237572669983
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.7075075149536133
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.4,False,0.7417417645454407
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.6972973227500916
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.2,0.4,False,0.7171171188354493
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.7273273348808289
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.4,False,0.7321321606636048
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.6978979110717773
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.2,0.5,False,0.7369369506835938
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.705705714225769
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.2,0.5,False,0.7471471786499023
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.7045045137405396
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.2,0.5,False,0.7189189434051514
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.7069069385528565
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.2,0.5,False,0.7393393635749816
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.6894895076751709
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.0,False,0.6762762904167176
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.7021021127700806
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.0,False,0.677477490901947
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.7075075149536133
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.0,False,0.6996997237205506
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.710510528087616
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.0,False,0.7015015244483948
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.6972973108291626
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.1,False,0.7237237572669983
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.6978979229927063
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.1,False,0.7177177429199219
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.7195195317268371
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.1,False,0.7021021246910095
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.7009009122848511
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.1,False,0.7345345616340637
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.712912917137146
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.2,False,0.73393394947052
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.7015015125274658
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.2,False,0.7069069147109985
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.6954954981803894
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.2,False,0.7237237453460693
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.7039039015769959
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.2,False,0.7321321725845337
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.7033033013343811
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.3,False,0.7021021008491516
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.7051051139831543
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.3,False,0.7165165424346924
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.6996997237205506
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.3,False,0.7357357501983642
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.7189189434051514
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.3,False,0.7285285592079163
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.6948949098587036
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.4,False,0.7255255460739136
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.6972973108291626
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.4,False,0.7255255460739136
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.7039039254188537
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.4,False,0.7117117404937744
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.7207207202911377
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.4,False,0.7093093156814575
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.6918919205665588
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.3,0.5,False,0.7099099159240723
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.7051051259040833
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.3,0.5,False,0.733933961391449
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.7135135173797608
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.3,0.5,False,0.7375375628471375
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.7171171426773071
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.3,0.5,False,0.7171171307563782
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.7027027130126953
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.0,False,0.6972973108291626
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.7171171307563782
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.0,False,0.6876876950263977
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.6870870947837829
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.0,False,0.6924925088882447
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.7015015244483948
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.0,False,0.6870870947837829
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.73393394947052
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.1,False,0.7237237453460693
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.7147147417068481
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.1,False,0.738738763332367
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.7111111283302307
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.1,False,0.7087087154388427
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.7123123288154602
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.1,False,0.7075075030326843
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.2,False,0.7111111283302307
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.2,False,0.7207207441329956
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.2,False,0.7243243455886841
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.2,False,0.7381381630897522
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.2,False,0.7213213324546814
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.2,False,0.7195195317268371
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.2,False,0.7039039254188537
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.2,False,0.7363363623619079
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.3,False,0.7249249577522278
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.3,False,0.7297297596931458
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.3,False,0.705705714225769
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.3,False,0.7309309601783752
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.3,False,0.7129129290580749
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.3,False,0.710510516166687
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.3,False,0.7087087392807007
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.3,False,0.7219219446182251
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.4,False,0.6984985113143921
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.4,False,0.7195195317268371
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.4,False,0.710510528087616
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.4,False,0.7327327489852905
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.4,False,0.7123123288154602
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.4,False,0.7273273587226867
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.7147147178649902
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.4,False,0.7081081151962281
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.6906907081604003
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.4,0.5,False,0.7195195436477662
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.7081081390380859
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.4,0.5,False,0.724324357509613
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.7195195436477662
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.4,0.5,False,0.7093093276023865
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.7063063144683838
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.4,0.5,False,0.7099099278450012
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.6930930972099304
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.0,False,0.7063063144683838
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.7207207441329956
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.0,False,0.6918919086456299
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.7027027130126953
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.0,False,0.6906907200813294
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.7177177429199219
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.0,False,0.7069069147109985
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.7309309482574463
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.1,False,0.7141141295433044
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.7045045137405396
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.1,False,0.7315315485000611
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.7177177429199219
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.1,False,0.7285285592079163
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.7177177309989929
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.1,False,0.7207207441329956
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.7249249577522278
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.2,False,0.7015015125274658
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.7183183312416077
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.2,False,0.7171171307563782
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.7159159421920777
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.2,False,0.7477477669715882
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.7189189434051514
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.2,False,0.7129129290580749
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.7153153419494629
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.3,False,0.7045045137405396
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.705705714225769
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.3,False,0.7225225567817688
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.7129129409790039
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.3,False,0.7333333611488342
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.7357357621192933
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.3,False,0.7333333730697632
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.7045045256614685
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.4,False,0.7327327609062195
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.715315330028534
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.4,False,0.7453453660011291
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.7369369506835938
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.4,False,0.750150179862976
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.7153153419494629
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.4,False,0.7423423647880554
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.710510540008545
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.01,128,0.5,0.5,False,0.7405405640602112
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.6942943215370179
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.01,0.0001,128,0.5,0.5,False,0.7243243455886841
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.7093093156814575
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.01,128,0.5,0.5,False,0.7327327489852905
SelfGCon,CiteSeer,20,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.6972972989082337
SelfGCon,CiteSeer,50,2,0.9,0.001,0.0,0.005,0.0001,128,0.5,0.5,False,0.7405405759811401
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.0,False,0.2744744807481766
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.0,False,0.22642643451690675
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.0,False,0.26726727485656737
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.0,False,0.23963963985443115
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.0,False,0.2498498558998108
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.0,False,0.23243243992328644
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.0,False,0.26966968178749084
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.0,False,0.2492492526769638
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.1,False,0.45345346331596376
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.1,False,0.3933933973312378
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.1,False,0.4498498558998108
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.1,False,0.39759761095046997
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.1,False,0.4402402460575104
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.1,False,0.3831831991672516
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.1,False,0.4312312424182892
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.1,False,0.40660661458969116
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.2,False,0.6636636853218079
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.2,False,0.5441441655158996
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.2,False,0.6312312602996826
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.2,False,0.5357357621192932
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.2,False,0.649249279499054
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.2,False,0.5639639854431152
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.2,False,0.6246246218681335
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.2,False,0.5273273468017579
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.3,False,0.7099099278450012
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.3,False,0.6426426649093628
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.3,False,0.6768768906593323
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.3,False,0.6222222328186036
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.3,False,0.7141141295433044
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.3,False,0.6504504799842834
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.3,False,0.6996997117996215
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.3,False,0.6282282471656799
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.4,False,0.7207207441329956
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.4,False,0.7129129290580749
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.4,False,0.7069069147109985
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.4,False,0.6834835052490235
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.4,False,0.7279279589653015
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.4,False,0.7165165424346924
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.4,False,0.7327327609062195
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.4,False,0.6900901079177857
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.5,False,0.7153153419494629
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.01,256,0.0,0.5,False,0.7165165305137634
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.5,False,0.7297297477722168
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.01,0.0001,256,0.0,0.5,False,0.7231231451034545
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.5,False,0.7051051259040833
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.01,256,0.0,0.5,False,0.7651651859283447
SelfGCon,CiteSeer,20,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.5,False,0.708108127117157
SelfGCon,CiteSeer,50,1,0.1,0.001,0.0,0.005,0.0001,256,0.0,0.5,False,0.6996996998786926
